-0.817818420716596,-0.320050552524057
-0.803260406780008,-0.0350354005053284
-0.280459981738008,-0.0498394662186573
-0.0836287128967276,-0.657864419553561
-0.293120652931918,-0.324484080680116
-0.676936070896212,-0.47828584197035
-0.344896678306034,-0.242695337100816
-0.111096413897796,-0.171753478281913
-0.788730556273415,-0.178251816242235
-0.5065143432849,-0.585873109626306
-0.744578908350384,-0.30797615948307
-0.315749290057659,-0.217206120711034
-0.140667494432691,-0.658519585523438
-0.57682840808676,-0.204474917828323
-0.525887441080052,0.683132224293454
-0.279317921295598,0.628496842056049
-0.395063389147273,0.0941034439834956
-0.391657822142786,0.656813327659225
-0.568796478756926,0.321439934390764
-0.0593272049845893,0.260305488710632
-0.26991405616633,0.918079081737747
-0.0901872314252529,0.99300161123935
-0.402154011376731,0.348246442001388
-0.99469169346063,0.0978372840712444
-0.738178598134019,0.0191635962368058
-0.178718060305964,0.910680020616109
-0.6011524482639,0.441414518162945
-0.641799332688609,0.327679148122164
-0.63220971322733,0.468822290636345
-0.414812699322777,0.0316608815318128
-0.621154549107071,0.728854708409489
-0.836997256952641,0.436903451819785
-0.48571029113279,0.815395407643892
-0.547725457107691,0.734222255577771
-0.273028014561595,0.091855205218655
-0.0606575470339758,0.965424711343986
-0.520186716281719,0.182789362595859
-0.672568952726931,0.173495923099067
-0.705389573292851,0.245250856446637
-0.217372569295338,0.46037121444578
-0.776013774931041,0.190844100830399
-0.794941165867131,0.446087979705467
-0.589570316278721,0.438862376317807
-0.274134851004898,0.0719426258320816
-0.107021663206727,0.300770395622734
-0.141450486712314,0.946768276932749
-0.618330496586977,0.108217373158312
-0.285629639511998,0.503404298989792
-0.36890260509334,0.124173413007067
-0.481628205203323,0.237309312526991
-0.626885841362557,0.163027787223322
-0.507862722753877,0.662646300586531
-0.580623408576199,0.193087447166799
-0.317970120738852,0.784271901403727
-0.153078518769456,0.132747543748286
-0.765947301765127,0.0942348444562299
-0.0689909162381104,0.7213046745891
-0.308065965683771,0.248913179023404
-0.688601798001802,0.192027335855404
-0.550354574235359,0.383515939487186
-0.19906911958388,0.740095971682303
-0.332639262579941,0.0508632174876685
-0.997383524027382,0.0347688943590772
-0.164351413855113,0.726074981114397
-0.140187088788981,0.250540389318895
-0.194469524461287,0.170685283383388
-0.791413131567739,0.569900879172995
-0.270404503998589,0.656871889438304
-0.0324242690899787,0.982759044918034
-0.721816135391751,0.0591680093830044
-0.0867758531640309,0.90204951852655
-0.0561095252425879,0.374967582481803
-0.108446574350453,0.305639877125223
-0.44086309683073,0.506606342521282
-0.480945734004483,0.660688686216535
-0.135904337621593,0.593071573781077
-0.073307244053095,0.0407960657831888
-0.156204208579652,0.935865725090606
-0.616666437798863,0.463699681612234
-0.524239291042831,0.850471426950992
-0.483277955605028,0.399338511561759
-0.0562666259514688,0.413039047880828
-0.412700754320616,0.432676366586457
-0.805659294888876,0.0741042177387595
-0.0456414055936718,0.313295496517061
-0.222709571239153,0.276087911462302
-0.409418317425715,0.424689931336903
-0.125583392128309,0.487860692433639
-0.568955536914898,0.480835372568338
-0.515439963341519,0.5912792046431
-0.3673500816526,0.279825991593038
-0.487654033361245,0.496348751814901
-0.837590439317271,0.530550370037293
-0.876954434328609,0.47172745246376
-0.653722701223314,0.368063138449373
-0.353115145365714,0.86272305026367
-0.620770134467565,0.33080320352572
-0.355819226195634,0.363049771639746
-0.271525702746697,0.863304951635773
-0.599475175069248,0.565734202253335
-0.789550645154949,0.517925214448303
-0.183196477549454,0.261949268566779
-0.980696710545042,0.191137088768887
-0.620224855232239,0.354619997876506
-0.560247362697777,0.586442684821274
-0.269003142216833,0.854329406383343
-0.502051275460326,0.678772045942634
-0.404771661527362,0.912477850062307
-0.0884601365888447,0.28764965389703
-0.290932121014953,0.936327764087043
-0.452876506307944,0.03627267332393
-0.303133384505012,0.780329109011057
-0.491294534809985,0.680295163513935
-0.236033488713087,0.172919361066605
-0.664090019493396,0.437042593501865
-0.577724382190998,0.552204773349762
-0.736274234714247,0.108710520740993
-0.281100917491361,0.652873512536861
-0.567615937157925,0.120647765948598
-0.606192833357037,0.071222851121397
-0.244096331520446,0.875528286089605
-0.289161218464751,0.177656983680038
-0.361809954703811,0.455499979486719
-0.10660877081339,0.161754103866577
-0.636725325921945,0.57025532912164
-0.300000787219117,0.787691818014408
-0.680465864475061,0.211335161786414
-0.402835336966051,0.738650283272095
-0.121118602531096,0.0585754172395172
-0.954059181811344,0.111014006911328
-0.456968160759485,0.117975921912887
-0.531901036409362,0.595652010217698
-0.628119235411332,0.0139659931926797
-0.954992585103093,0.114873248308171
-0.652120791007147,0.71497537413866
-0.0127713832713748,0.47531990489646
-0.119630276253975,0.78687894270079
-0.416726757417909,0.458128398516015
-0.50370570120817,0.764858943421591
0.192445640011169,-0.676172852826585
0.188409794605661,-0.198166437288735
0.235054501247901,-0.241879914645017
0.257955168346372,-0.107341894899724
0.654577920786187,-0.294208683951369
0.0624930950069315,-0.0995697473961572
0.444259426017375,-0.640985079676332
0.297796543540673,-0.306262422901174
0.958796969743638,-0.143424365710954
0.173930559188245,-0.869994746495399
0.161275089702506,-0.552865189579113
0.576023746031151,-0.0748941790298721
0.647843038596922,-0.56611300041135
0.388066724863445,-0.332574250481593
0.457278397888362,-0.875508808518286
0.594344436160697,-0.742870893542041
0.847371525898777,-0.495076256229778
0.413019217318288,-0.827341646873709
0.469488066156061,-0.00889043433401828
0.788301543927543,-0.359830200164372
0.105232388401306,-0.223058609939508
0.329655685046522,-0.607667067094699
0.841836183840288,-0.482891526241902
0.302476281655648,-0.423086538551413
0.251814029263403,-0.287612908959451
0.421612147274764,-0.746087541291291
0.767450919892241,-0.475914134513644
0.822954966584225,-0.44945605484879
0.0988762976157449,-0.503522712975856
0.341308865364541,-0.274114912810427
0.439675281601762,-0.178656230326213
0.463786538106852,-0.107127230163247
0.595473180034536,-0.207360803353528
0.477272789161391,-0.392160349312189
0.0900173459774267,-0.092645946449779
0.523925409110165,-0.199313176525751
0.949905909439686,-0.281889968078907
0.123965993762885,-0.92487054752434
0.12923769483691,-0.305308343380185
0.600967448616481,-0.570898902493782
0.71228116688123,-0.421428592205692
0.856433281551941,-0.479448098377363
0.615003356148094,-0.54204217987641
0.0616089545697966,-0.649908931852837
0.248174321919136,-0.130061793900052
0.104023324241447,-0.5139505583184
0.178398132843623,-0.573942800448296
0.630156380435715,-0.301628175715166
0.852796278457349,-0.480181187826223
0.378816656710846,-0.058225524671054
0.593148085620996,-0.191782804480884
0.494360679990978,-0.0871804869654689
0.268072582710324,-0.73995764333942
0.865463342868074,-0.216269613336843
0.431931234057787,-0.368096756731656
0.0799408652205461,-0.528070120826741
0.645755449341794,-0.423998385550775
0.210370751631172,-0.962477348323963
0.0656757555879936,-0.0299471427857204
0.795324591875673,-0.541232691404601
0.00808293677828484,-0.540192303189231
0.097947307977367,-0.86813306407168
0.0444872531118738,-0.0976510432724667
0.437240683548163,-0.564092183457426
0.0271521470583234,-0.180705512496327
0.778737356899826,-0.0093752366726657
0.367109869911413,-0.743487671664317
0.483727635205411,-0.0316301292263931
0.345019289224988,-0.433583183555142
0.421259288570008,-0.0694656538650373
0.375029119075053,-0.0169341973353999
0.489937184155557,-0.824805527773038
0.00552532294185942,-0.633790459443889
0.041370299845086,-0.637784548653887
0.648905235426645,-0.0873709536029964
0.420641466968273,-0.90324766813967
0.00465706348371633,-0.827063303405479
0.552586614763866,-0.679820331009172
0.384245162881062,-0.676746061834211
0.3631325975251,-0.478791080100931
0.742072081641345,-0.0331009868735329
0.2820142581667,-0.591863176438367
0.197715464770265,-0.065465049679512
0.0869730536125657,-0.357611595644709
0.039148204270914,-0.0780545307423525
0.490096420836768,-0.221011756564127
0.0743869334842953,-0.113554406970883
0.477503326223285,-0.127199284621185
0.596141092682439,-0.0518022711016534
0.0203236147941411,-0.0614377156346629
0.341608322644117,-0.191551663334548
0.867390138583295,-0.158109655119975
0.458632256867098,-0.00164251573637863
0.347536398011579,-0.281382194878191
0.472224220603036,-0.611781817198524
0.449768442429361,-0.294531662111267
0.339338292570984,-0.782319966725145
0.113624243377612,-0.793510094293349
0.787126260606344,-0.464179343486683
0.237300991925567,-0.912489635734806
0.126331100716804,-0.909483748813186
0.0485670445611017,-0.814762053932446
0.307877590045724,-0.0825300734823233
0.142286145263204,-0.984462497166499
0.331639262486702,-0.232874937609035
0.385669237188291,-0.15971689981532
0.62659637479412,-0.0744397680113387
0.0234106748478215,-0.253433007504747
0.272554234201775,-0.0485611434343287
0.873403035728734,-0.147189942757049
0.769476984810046,-0.613542153956381
0.170169313660876,-0.651736645329803
0.288888637181297,-0.0193299941371948
0.683577928382435,-0.313907031965504
0.584602100834471,-0.777305034400878
0.65973551235479,-0.460098799587162
0.105541569557176,-0.702380002053607
0.378538009522217,-0.649654380215509
0.213201416200667,-0.0943583834908988
0.583545921365309,-0.0936895004583688
0.693567947075558,-0.266975491091426
0.420615084428796,-0.241445057824353
0.381274502994729,-0.118860849591672
0.176261794174171,-0.313861864649841
0.0781241366379965,-0.968157441911935
